MapId	X	Y	Vx	Vy	NumSamples
509	15300	900	-0.519830339725808	-0.854269522984726	1
509	-16500	6600	NULL	NULL	1
509	2100	-5400	-0.940593724161319	-0.339534160384991	3
509	17100	-12000	NULL	NULL	1
509	9600	17100	0.34404738204956	-0.938952287874546	1
509	9600	17400	NULL	NULL	1
509	29400	-900	-0.921846627589991	0.387554893145422	1
509	600	-12000	0.0173253176867302	0.999739732620181	4
509	10500	-17700	-0.669128508259435	0.743146714609238	2
509	21300	-21300	-0.916370934424813	0.400330251843893	1
509	1200	7200	NULL	NULL	1
509	6900	-25500	NULL	NULL	1
509	-3900	-300	NULL	NULL	1
509	15300	-12300	NULL	NULL	1
509	15000	1800	0.0578830910360892	-0.0104722670541064	4
509	25800	-2400	-0.657061246623849	-0.524566442753034	8
509	20100	3900	NULL	NULL	1
509	-9900	-15300	0.885924684863843	0.463829120203659	1
509	9000	1200	0.393955196441878	-0.919129644389974	1
509	-1200	3300	-0.629308603072716	-0.647841635024389	3
509	2100	-7200	-0.327236598805847	-0.439548006854643	11
509	4800	600	-0.629980298513014	0.0616197578403436	3
509	21600	-21000	NULL	NULL	1
509	6300	-21900	-0.966747904361701	0.255731283601085	1
509	19200	-15900	NULL	NULL	1
509	30000	-1500	NULL	NULL	2
509	4800	-21000	-0.726027590650009	-0.687665571055396	1
509	12000	11100	NULL	NULL	1
509	29700	-10500	-0.450712203270658	0.546232130148484	5
509	33900	-54000	NULL	NULL	1
509	20100	3300	NULL	NULL	1
509	11100	-19200	NULL	NULL	1
509	8100	-600	0.504301377356476	-0.649716412047559	3
509	21300	-9300	-0.570708667955907	-0.625794094713258	4
509	33300	3900	NULL	NULL	2
509	29100	6600	NULL	NULL	2
509	30900	6000	-0.912764094235745	-0.408487096826816	4
509	1200	2700	-0.141496679983143	-0.255562403431646	6
509	24300	-16500	-0.176716077980707	0.6386250919347	9
509	4800	-1800	0.774984334642149	-0.440065341443965	3
509	29100	6000	0.163701621603909	-0.986509898117728	4
509	21300	-12000	-0.0962510894315962	0.904417454750955	5
509	31800	-6000	NULL	NULL	3
509	-900	-7200	0.964974209919542	-0.262344762078749	1
509	6300	-5100	0.381898753246692	-0.707926214710731	2
509	8700	-20700	NULL	NULL	1
509	-4800	-2100	NULL	NULL	1
509	-13500	3900	NULL	NULL	1
509	-4200	5100	NULL	NULL	1
509	19200	-15600	0.944061349639635	0.329769871450669	1
509	24300	-8100	NULL	NULL	1
509	8700	-26400	-0.952675865597277	0.30398798513836	1
509	28500	-23100	NULL	NULL	1
509	-2400	-4200	NULL	NULL	1
509	21000	300	-0.0632700396906133	-0.77026460706714	3
509	14700	1500	0.631971471636419	-0.774991650947092	1
509	5700	-11700	0.549907383010803	0.778644519542203	7
509	-1800	-7500	0.455973213371365	-0.889993499239063	1
509	-900	-51900	NULL	NULL	1
509	-11700	-15900	NULL	NULL	1
509	1800	-4800	0.930858649937709	-0.318860725499167	4
509	9600	-2400	0.0161184675297649	-0.753765502563081	2
509	9900	-2400	0.524005150534052	-0.664135834869572	5
509	33900	1200	NULL	NULL	1
509	4200	2400	NULL	NULL	3
509	25500	-10500	-0.981343549122159	0.169144533044699	2
509	4800	1500	NULL	NULL	1
509	14100	5400	NULL	NULL	1
509	3000	18900	NULL	NULL	1
509	24900	2400	0.937108936356715	0.349037020100141	2
509	7800	3900	NULL	NULL	1
509	14100	-16800	NULL	NULL	1
509	15000	-25200	NULL	NULL	1
509	-2400	-4800	NULL	NULL	1
509	17400	-1500	0.0240092111139849	-0.765313125291861	5
509	8100	-300	0.349900913852597	-0.893918591844735	5
509	10200	-19800	NULL	NULL	1
509	15600	-13200	NULL	NULL	1
509	17400	1800	-0.935640338781885	0.352954892931263	1
509	2700	-39900	NULL	NULL	1
509	27900	-12300	-0.996670742270311	0.0815317821609898	2
509	12300	3600	0.473893249843752	-0.869878423892409	5
509	37200	-1800	NULL	NULL	1
509	9600	-600	0.585950575645017	-0.744568294257919	3
509	-3000	-4500	-0.970610568363882	-0.238057435067046	2
509	9000	4200	NULL	NULL	1
509	600	-12300	NULL	NULL	2
509	-6300	-11700	NULL	NULL	1
509	22800	-1500	-0.884119480567322	-0.307803420235261	7
509	23100	-1500	-0.97851165515828	-0.206191514663924	1
509	17400	-1200	-0.839367733042078	-0.523481717458377	2
509	6300	7800	-0.102099652672694	-0.994774175842998	1
509	9000	43500	NULL	NULL	1
509	2100	-20400	NULL	NULL	2
509	10500	3900	NULL	NULL	1
509	13200	4200	0.749152578511794	-0.524030466793114	4
509	11100	-22500	NULL	NULL	1
509	51300	-50400	NULL	NULL	1
509	54000	-29700	NULL	NULL	1
509	26400	-12900	-0.427929932911432	0.3811732332584	12
509	29700	6900	NULL	NULL	1
509	15300	-14100	-0.999547568648813	0.0300775332806048	1
509	5700	-11400	0.652340288871016	0.73685569827637	4
509	37800	11400	NULL	NULL	1
509	20100	-6600	-0.998181606459489	0.06027835868663	1
509	30300	6900	NULL	NULL	1
509	1800	-5100	NULL	NULL	2
509	27300	-5700	NULL	NULL	1
509	34200	9300	NULL	NULL	1
509	-9900	-16800	0.855861385921189	0.517205266880629	2
509	-6000	-9600	NULL	NULL	1
509	8100	5100	NULL	NULL	1
509	11400	5100	NULL	NULL	1
509	-4200	-3900	-0.835849522441625	-0.548958628526874	1
509	-8700	-15300	0.505877321591736	0.359491014104421	2
509	-20100	-19500	NULL	NULL	1
509	4800	2700	NULL	NULL	1
509	26700	300	NULL	NULL	4
509	12000	-17400	NULL	NULL	1
509	600	14700	NULL	NULL	1
509	7800	-300	0.965959571834873	-0.25869307215422	2
509	17700	1800	-0.303878137831902	-0.903739615889214	4
509	6300	-2100	0.898223146542428	-0.439539735422658	1
509	8700	-11700	0.285275577810932	0.92779965082903	5
509	17100	-9000	-0.807898239850343	0.375852083720923	2
509	12000	-19500	NULL	NULL	1
509	24300	-8400	NULL	NULL	1
509	-2400	-7800	NULL	NULL	1
509	6900	-5100	0.114674095753767	-0.993403166777244	1
509	12300	8100	NULL	NULL	1
509	23100	-900	0.330950678344088	0.943648053303554	2
509	15900	9600	-0.994134740721103	0.108148588947731	1
509	34200	3000	NULL	NULL	2
509	13800	-11400	-0.300952753930334	0.905035032842528	2
509	13200	11700	NULL	NULL	1
509	-900	-6900	0.918329843558644	-0.395815990618818	1
509	45300	-28800	NULL	NULL	1
509	31200	-13500	NULL	NULL	1
509	24900	-5700	NULL	NULL	1
509	23700	24900	-0.978077773650648	0.208239930586311	1
509	12000	9300	NULL	NULL	1
509	900	-21000	-0.878466009553695	-0.477804845160457	1
509	-600	-21000	0.0449654837246638	0.998988541112163	1
509	20700	-17100	0.679561286235112	-0.733618741752472	1
509	6300	600	-0.593063286008215	0.805155847515957	1
509	5700	2400	NULL	NULL	1
509	13500	-11400	-0.394810955956407	0.747601685590028	2
509	14100	-11400	-0.216942509775845	0.974291419120527	2
509	14400	1500	-0.502647282045721	-0.477455186176077	4
509	25800	900	0.892799613188031	-0.450454049478193	3
509	3900	10800	-0.907653069877904	-0.4197212226481	1
509	10200	10200	0.594414189231955	-0.804159046233839	1
509	36600	-1800	NULL	NULL	1
509	9000	6600	0.195876889161153	-0.98062849453427	1
509	4500	7800	0.976646839140178	-0.214850998595536	1
509	7200	3600	0.67155664604495	0.740953217924625	1
509	7500	3300	0.882645588975542	0.470039109289874	1
509	-900	-4200	-0.792598469197232	0.609743935292681	1
509	7200	-25500	NULL	NULL	1
509	9300	-300	-0.966060012602542	-0.258317734680328	1
509	9300	-2700	-0.705386611815606	-0.387891210411591	2
509	9600	9000	-0.990146000051419	0.140038918098418	1
509	28800	-17700	NULL	NULL	1
509	19500	9000	0.461885761896051	-0.846649549767474	2
509	10500	13800	-0.824539271606224	-0.565804727427297	1
509	5700	14400	-0.670017210021169	-0.742345565269605	1
509	7200	12900	0.855333826040131	-0.518077258747718	1
509	27600	6900	-0.447958282168238	-0.894054459994961	2
509	31200	-2700	NULL	NULL	1
509	25500	-16200	NULL	NULL	1
509	16800	10200	-0.778885128115414	0.627166610400008	1
509	6900	600	-0.801430714787111	0.598087626853976	1
509	17700	-19200	-0.791415175093867	-0.611279003918133	1
509	-3000	-7500	NULL	NULL	1
509	9300	-1500	0.433586201274966	-0.867616839346761	6
509	18000	2100	NULL	NULL	1
509	8400	600	0.942750993443932	-0.333497472794741	1
509	8100	6000	-0.821587860864191	0.570081912430664	1
509	7200	6300	-0.79179808280286	-0.610782936950367	1
509	15000	15000	-0.87786322534487	0.478911429793759	1
509	29700	7200	-0.974611068311544	0.223904590226801	1
509	31200	-3600	NULL	NULL	1
509	6900	300	-0.225362651596264	-0.80368980523663	4
509	3300	3600	NULL	NULL	1
509	1500	3900	NULL	NULL	2
509	6000	6000	0.0190765044589682	-0.999818026931715	2
509	-1500	-30900	NULL	NULL	1
509	-7800	-11700	NULL	NULL	1
509	9600	8700	NULL	NULL	1
509	26700	-14100	NULL	NULL	1
509	9300	-900	0.0727763211917569	-0.969131853260021	4
509	8400	-11700	-0.136953649603154	0.800332975912857	5
509	6900	-32100	NULL	NULL	1
509	-14100	900	NULL	NULL	1
509	30000	-14700	NULL	NULL	1
509	16800	-11100	NULL	NULL	1
509	9000	-15000	0.224076478144281	-0.916641854698719	2
509	6300	12900	NULL	NULL	1
509	36300	-600	NULL	NULL	1
509	4200	3000	NULL	NULL	2
509	26100	5700	NULL	NULL	1
509	48300	-10800	NULL	NULL	1
509	9000	6300	-0.36774982545828	-0.929924763556388	1
509	11700	-18900	NULL	NULL	1
509	24900	3900	0.758908106532751	0.495605717840537	5
509	-9300	-8100	-0.11131015191505	-0.993785716379869	1
509	-8700	9000	NULL	NULL	1
509	10200	-300	0.382951188874011	-0.801604006637895	4
509	4500	-36900	NULL	NULL	1
509	25500	-6600	-0.237596741643637	-0.971363880510454	2
509	-4200	-19200	-0.0517003433560663	0.185104470865839	5
509	6900	3300	NULL	NULL	1
509	27600	-22500	NULL	NULL	1
509	-300	-75300	NULL	NULL	1
509	13800	-12900	NULL	NULL	1
509	24600	-9000	NULL	NULL	1
509	24600	-44100	NULL	NULL	1
509	28800	6000	-0.96313819575959	0.269007092599734	2
509	2100	-20700	NULL	NULL	1
509	33300	-3600	NULL	NULL	1
509	-15000	-5400	NULL	NULL	1
509	-600	-4800	NULL	NULL	1
509	33300	-3300	NULL	NULL	1
509	4500	-29400	-0.149090985635647	0.988823481720672	1
509	-7500	-19500	NULL	NULL	1
509	18900	-19800	NULL	NULL	1
509	0	-17100	-0.811302418692622	-0.502993620242946	2
509	-600	-18900	0.773300980003392	0.63403911103795	1
509	7200	1800	NULL	NULL	1
509	30300	12600	NULL	NULL	1
509	55800	12000	-0.97517370384517	-0.221441295446205	2
509	38100	-5400	NULL	NULL	1
509	-300	-22200	0.702990618499221	0.711199121415433	2
509	25500	-5700	NULL	NULL	1
509	6600	4800	0.91907250698419	-0.39408847598705	1
509	-23400	9600	0.961707018304514	-0.274079570460554	1
509	6300	-5400	-0.499574883672351	-0.821737209177313	2
509	5100	2700	NULL	NULL	1
509	30000	-30600	NULL	NULL	1
509	9300	-2400	0.160708252447031	-0.797140004547172	2
509	12000	3600	NULL	NULL	1
509	26700	-1200	-0.428755553285497	0.903420541899976	1
509	25800	-2700	-0.713307805539352	0.700850893240947	2
509	31200	-1500	NULL	NULL	1
509	34500	1500	NULL	NULL	1
509	31500	-4200	NULL	NULL	1
509	13800	12000	NULL	NULL	1
509	34800	-12000	-0.893764670371226	-0.448536190285927	1
509	-2700	-11100	0.650534829909216	0.758074751474422	2
509	15000	15300	NULL	NULL	1
509	19200	-34200	NULL	NULL	1
509	27600	-12900	NULL	NULL	1
509	23100	-11100	0.141309782308025	0.708346639826208	5
509	-20700	-4200	NULL	NULL	1
509	2400	-19200	NULL	NULL	1
509	0	-11100	0.742274673707262	-0.140275372909114	3
509	12000	5100	NULL	NULL	1
509	48900	-5400	-0.991329416086883	0.131400109592188	1
509	-3900	-13500	-0.967009470279777	-0.25474042551041	3
509	6600	-5100	-0.318185583881482	-0.91363582515275	4
509	14400	-18000	NULL	NULL	1
509	33300	2400	NULL	NULL	1
509	11700	7200	NULL	NULL	1
509	-6600	-11100	0.999969919016222	0.00775635627658769	1
509	-4200	-11700	NULL	NULL	1
509	-10500	-17400	NULL	NULL	1
509	6900	5700	0.760304058611945	0.649567347130538	1
509	14100	9300	-0.499682351739443	-0.866208720436443	1
509	39000	-6900	NULL	NULL	1
509	25200	-2100	NULL	NULL	1
509	7500	300	NULL	NULL	1
509	8700	2700	NULL	NULL	1
509	327300	171600	NULL	NULL	1
509	5700	-27000	NULL	NULL	1
509	5100	900	NULL	NULL	1
509	8400	7200	NULL	NULL	1
509	33900	-11700	NULL	NULL	1
509	-12300	-10200	NULL	NULL	1
509	18600	-14700	NULL	NULL	1
509	18900	6600	NULL	NULL	1
509	26400	-5700	-0.366124088900783	-0.930566038240474	1
509	0	3900	NULL	NULL	1
509	29700	-600	-0.43248904528533	0.00948213534192725	3
509	30900	-12900	NULL	NULL	1
509	30600	6000	-0.913940873393336	-0.40584736039677	2
509	20400	3000	NULL	NULL	1
509	-237000	7500	NULL	NULL	1
509	12000	6000	NULL	NULL	1
509	126300	329400	NULL	NULL	1
509	6000	-5700	NULL	NULL	1
509	22200	8700	NULL	NULL	1
509	8100	4500	NULL	NULL	1
509	16800	-9000	-0.591932634289814	0.80598744187656	1
509	16800	-8700	-0.996913422016073	-0.078508782974915	1
509	16200	-9000	-0.83104310099276	0.55620802249908	1
509	8400	-23700	NULL	NULL	1
509	7200	-26700	NULL	NULL	1
509	14700	8400	0.96531422368316	0.261090883707146	1
509	9900	-2700	0.273162884517181	-0.455732176583652	6
509	20400	7500	0.978445387523704	0.206505747216847	1
509	33600	-16800	-0.954724610192745	0.297491039684075	1
509	27000	-30900	NULL	NULL	1
509	-9900	-15900	NULL	NULL	1
509	22800	-15600	-0.0886359084810738	-0.201511327940247	4
509	22800	12000	NULL	NULL	1
509	-14400	-3600	NULL	NULL	1
509	8400	1500	0.467431691430733	-0.884029192869898	1
509	33000	-9300	NULL	NULL	1
509	-1800	-11700	NULL	NULL	1
509	26400	-14400	-0.64443085475561	0.764662587968676	1
509	-7500	12000	NULL	NULL	1
509	8700	8700	NULL	NULL	1
509	30000	10500	NULL	NULL	1
509	25800	-4800	0.738076298020272	0.674717258042723	1
509	-17700	-7200	NULL	NULL	1
509	-78600	-330300	NULL	NULL	1
509	600	2400	-0.239447219891808	-0.527971399474737	5
509	13200	-13200	-0.178016722047964	0.984027462356258	2
509	-1800	3000	NULL	NULL	1
509	18600	-13500	0.931820266066515	0.362920090030475	1
509	25200	-1500	NULL	NULL	1
509	30300	9600	-0.449088304997974	0.893487377814621	1
509	2700	-6900	0.249224737258981	-0.968445677536015	1
509	25500	-21900	-0.0152526424939903	0.999883671682337	1
509	8100	1200	NULL	NULL	1
509	-7800	28200	NULL	NULL	1
509	26400	9300	NULL	NULL	1
509	-8700	-30000	NULL	NULL	1
509	-7200	3300	NULL	NULL	1
509	16500	-22200	NULL	NULL	1
509	-12900	-8100	NULL	NULL	1
509	29700	6600	NULL	NULL	1
509	-308400	-176700	NULL	NULL	1
509	791100	621000	NULL	NULL	1
509	-865200	373200	NULL	NULL	1
509	24900	-2100	NULL	NULL	2
509	4800	-32700	NULL	NULL	1
509	20400	-6300	NULL	NULL	1
509	-9000	-5100	NULL	NULL	1
509	2400	-4500	NULL	NULL	2
509	20700	3000	NULL	NULL	1
509	47700	11700	NULL	NULL	1
509	2100	-17700	NULL	NULL	1
509	2400	-13800	-0.649453774617225	0.76040107485158	1
509	26100	-10200	-0.552223371959985	-0.833696196141703	1
509	24300	-17100	NULL	NULL	1
509	23700	-18900	NULL	NULL	1
509	9300	4800	NULL	NULL	1
509	16500	-33600	NULL	NULL	1
509	5700	15300	NULL	NULL	1
509	36000	9000	-0.874749268752472	-0.484575811217415	1
509	87300	41400	NULL	NULL	1
509	3600	10800	NULL	NULL	1
509	26100	13500	NULL	NULL	1
509	28500	6600	-0.869320632161821	-0.494248559429133	1
509	30900	9300	-0.822894792136385	-0.568193770711028	1
509	29700	10800	-0.725361273785712	-0.688368377027859	1
509	25800	12300	NULL	NULL	1
509	-12900	4800	NULL	NULL	1
509	29700	-1500	-0.943869678114531	-0.221375104463587	3
509	-22500	0	NULL	NULL	1
509	42600	-12600	NULL	NULL	1
509	42900	-12900	NULL	NULL	1
509	-6900	15900	NULL	NULL	1
509	6300	-5700	0.609665249570365	-0.789857130663922	2
509	-13500	4500	NULL	NULL	1
509	4500	-6600	NULL	NULL	1
509	1025400	987600	NULL	NULL	1
509	-1800	-11400	NULL	NULL	1
509	-22800	-10200	NULL	NULL	1
509	10500	7800	-0.14111980321996	-0.989472513011956	2
509	26100	12000	-0.199160789719829	0.979966825886557	1
509	23400	-12300	-0.58501666875323	0.774345725096538	2
509	13800	19800	NULL	NULL	1
509	3000	-4200	0.509759328227524	0.0173296418502991	4
509	9900	2400	NULL	NULL	1
509	25800	8100	NULL	NULL	1
509	-16500	-5400	0.974270492400117	0.225381915065148	1
509	900	-32100	NULL	NULL	1
509	328800	-188400	NULL	NULL	1
509	27900	-9300	0.671256296164525	-0.74122532664466	1
509	21600	-12300	-0.993634406644603	-0.112652855853846	1
509	15300	8100	-0.342817636708086	-0.939401973577809	1
509	10800	12900	-0.424761014937309	0.905305517595815	1
509	22200	-18300	NULL	NULL	1
509	30900	-22500	NULL	NULL	1
509	25500	-8400	-0.951726846356363	0.306946265532865	1
509	-32100	-34500	NULL	NULL	1
509	37200	-6000	-0.551160323616941	0.834399363416864	1
509	111300	-23700	NULL	NULL	1
509	-327300	20400	NULL	NULL	1
509	15300	-10500	-0.990511977593492	0.137426424838271	1
509	57000	6900	-0.893335414186052	-0.44939051810317	1
509	330600	103200	NULL	NULL	1
509	-3000	-11400	NULL	NULL	1
509	34500	-3000	NULL	NULL	1
509	24300	-5400	-0.984441436331093	0.175713000186028	1
509	23100	-21300	NULL	NULL	1
509	-16800	-1800	-0.959758029034435	-0.280828285085274	1
509	-16500	-2700	0.999989315902447	-0.00462256216362258	1
509	-16500	-1800	0.19779006203399	-0.980244403891494	1
509	-15000	-3900	-0.958855911297958	0.283893186549032	1
509	-16800	-6900	0.502845539905046	0.864376285536341	1
509	-16200	-3900	-0.997458065045847	-0.0712559364193198	1
509	-10800	-2700	-0.985754793872418	-0.168188841358596	1
509	-14100	-2400	0.994610879439641	-0.10367834151984	1
509	-15900	-6900	0.508234951466858	0.861218458991376	1
509	-11400	-9600	-0.264178849692356	-0.964473709011927	1
509	-17100	600	-0.303113609355842	0.952954426939334	1
509	-16200	1500	0.231297354265823	0.97288310392854	1
509	-15900	-7500	0.267738979607846	-0.963491483511167	1
509	-13800	-5400	0.979348669796085	-0.202178591766386	1
509	-17700	-1800	-0.29863773464969	-0.954366545643392	1
509	-13200	-5400	-0.103639145525743	0.994614964453428	1
509	-13800	-3900	0.995032626692425	-0.0995493436320524	1
509	-15900	-3900	0.999879452105767	0.015526791576839	1
509	-14700	-9900	0.751002542324729	-0.660299311995547	1
509	-16200	-3600	-0.995673342942469	0.0929225169362527	1
509	-12300	-7800	-0.975380402397237	0.220529069783112	1
509	-15900	-4500	0.0308671019863709	0.999523497480156	1
509	-17100	-7800	0.267998162999482	0.963419423007915	1
509	-16500	-5700	0.415175871256831	0.909741169743423	1
509	-12900	-5100	0.999730133727813	-0.0232305771897632	1
509	-10500	-20700	-0.538196529115267	-0.842819373322825	1
509	-12600	-4200	-0.790190963467275	-0.612860702977976	1
509	-16200	-4800	NULL	NULL	1
509	-15900	-2100	-0.986651723191126	-0.162844641066208	1
509	-2400	-16200	NULL	NULL	1
509	-900	-7500	NULL	NULL	1
509	-17100	-12000	0.977451532778897	0.211159894554306	1
509	37500	6600	NULL	NULL	1
509	34200	-7800	NULL	NULL	1
509	-3000	900	0.296551247887893	-0.932949271760564	4
509	4800	1800	NULL	NULL	1
509	11400	3900	-0.2851079421079	-0.958495415402181	1
509	8700	-11400	0.196127086784752	0.773358766152528	4
509	1200	-19800	-0.284896800231795	0.95855819500836	1
509	6600	15900	-0.561999491029061	-0.827137577482172	1
